set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_driving_the_traders_from_.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_healing_the_blind_1578.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_healing_the_blind_man_15.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_in_Agony_on_the_Cross_16.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_in_Limbo.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_in_Limbo_1552.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_in_the_Garden_of_Gethsema.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_in_the_House_of_Martha_an.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_in_the_Olive_Garden_1600.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_in_the_house_of_the_Phari.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_on_a_cross_1610.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_on_the_Cross_1545.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_on_the_Sea_of_Galilee_15.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_on_the_cross_1587.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_on_the_cross_adored_by_tw.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_on_the_cross_with_two_Mar.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_washing_the_Feet_of_the_D.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Christ_with_Mary_and_Martha.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Clarice_Strozzi_1542.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Colossus_of_Rhodes.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Concert_of_Angels_1610.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Conquest_of_Padua.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Conquest_of_Smyrna_1585.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Conquest_of_Tunis_Victory_of_Ch.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Conquest_of_Zara_1584.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Consecration_to_the_Virgin.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Conversion_of_Mary_Magdalene_15.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Conversion_of_St_Pantaleon_1587.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Conversión_De_San_Pablo.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_Scene_1520-1521.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_Mary.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_Mary_1596.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_Mary_detail.JPG,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_1522.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_1555.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_1591.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_15[1].jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_1604.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_with_An.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cosimo_I.JPG,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cosimo_I_de_Medici_1537.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cosimo_I_de_Medici_surrounded_by.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cosimo_de_Medici_1505.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Couple_with_a_mirror_1596.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_Adam.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_Eve.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_the_Animals.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_the_Animals_1551.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_the_Earth.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_the_Sun_and_the_Moon.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cristo_Deposto_Nel_Sepolcro.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cristo_Porta_Croce.JPG,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cristo_Portacroce.png,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crocefisso_Tra_La_Madonna_E_San_.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crowning_with_Thorns_1570-1575.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1540.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1555.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1560.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1565.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1580-1582.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1582.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_Triptych_1547.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail[1].jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail[2].jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail[3].jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail[4].jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cupid_and_Psyche_1630.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dama_con_lunicorno_1605.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1531.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1545-1546.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1553-1554.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1554.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1577-1578.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1621.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Daniele_Barbaro_1561-1567.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Das_Opfer_Des_Seleukus_Von_Lokri.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_Contemplating_the_Head_of_.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_Dansant_Devant_Larche_Da.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_Vencedor_De_Goliat.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Achimelech.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Bathsheba_1615.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Goliath_1542-1544.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Goliath_Recto_1550.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Goliath_Verso_1550.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_riceve_dal_sacerdote_Achim.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Davide_vincitore_di_Golia_festeg.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dead_Christ_Supported_by_Two_Ang.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dead_Christ_with_Angels_1526.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Death_of_Actaeon_1559-1575.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Death_of_Cleopatra_1525.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Defence_of_Brescia_1584.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deploration_of_Christ_1556-1559.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_1521.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_1525.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_1547-1548.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_1556-1558.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-1548.JPG,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[1].JPG,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[2].JPG,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[3].JPG,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[4].JPG,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[5].jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[6].JPG,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_1526.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_1540.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_1545.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_1565.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_detai.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_in_the_tomb_1575.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_of_Christ_1548-1549.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Der_Tribun_Publius_Muzius_Schick.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Descent_from_the_Cross_The_Depo.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Descent_of_Christ_to_Limbo_1530.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Descent_of_Christ_to_Limbo_deta.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deucalion_and_Pyrrha_Praying_bef.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_and_Actaeon_1559.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_and_Actaeon_1592.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_and_Calisto_1528.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_and_Callisto_1556-1559.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_discovers_Callistos_Pregn.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Die_Heiligen_Rochus_Und_Klara.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Die_Strafe_Des_Höllenfeuers.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Die_Strafe_Des_Höllenfeuers_[1].jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Die_Strafe_Des_Höllenfeuers_das.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dinner_of_St_Gregory_the_Great_.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Do_not_touch_me.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Alvise_I_Mocenigo_and_Famil.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Alvise_Mocenigo_1570.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Antonio_Grimani_Kneeling_Be.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Francesco_Venier_Presents_t.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Gerolamo_Priuli_Tintoretto.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Marino_Morosini.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Nicolò_da_Ponte_Invoking_th.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Nicolò_da_Ponte_Receiving_a.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Pietro_Loredan_Beseeching_t.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Reniero_Zeno_and_the_Endowm.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Don_Garcia_de_Medici_1550.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dormition_of_the_Virgin_1566.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Double_Dressed_Portrait_of_Circe.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Double_Portrait_of_Musicians_15.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Double_portrait_of_two_men.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dying_Adonis_1609.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Earth_1570.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_Homo.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_HomoPontius_Pilate_Present.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_Homo_-_central_panel_1560.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_Homo_-_left_panel_1560.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_Homo_-_right_panel_1560.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_Homo_1548.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_Homo_1558-1560.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_Homo_1560.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_Homo_1566-1567.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Ecce_Homo_detail.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/El_Buen_Pastor.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/El_Salvador_1545-1550.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/El_Salvador_Con_La_Eucaristía_1.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/El_Sumo_Sacerdote_Aarón_1545-15.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Eleanora_da_Toledo_with_her_Son_.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Eleonora_da_Toledo.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Eleonora_da_Toledo_1543.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Eleonora_da_Toledo_1562.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Eleonora_of_Toledo_daughters_of.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Elia_Cibato_Dall’angelo.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Elia_nutrito_dallangelo.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Elijah_Fed_by_the_Angel_1577-15.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Elisha_Multiplies_the_Bread_157.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Emperor_Charles_1548.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Emperor_Charles_1548[1].jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/End_wall_of_the_Stanza_del_Cane.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Engel.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Entierro_De_San_Esteban_1555-15.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Entombment_1532.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Entombment_1592-1594.jpg,mannerism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Episode_from_the_life_in_the_hos.jpg,mannerism
